112.007917, 21.587917, 0.000000
111.991250, 21.587084, 0.000000
111.992084, 21.587084, 0.000000
111.992917, 21.587084, 0.000000
111.993750, 21.587084, 0.000000
111.994584, 21.587084, 0.000000
111.995417, 21.587084, 0.000000
111.996250, 21.587084, 0.000000
111.997084, 21.587084, 0.000000
111.997917, 21.587084, 0.000000
111.998750, 21.587084, 0.000000
111.999584, 21.587084, 0.000000
112.000417, 21.587084, 0.000000
112.001250, 21.587084, 0.000000
112.002084, 21.587084, 0.000000
112.002917, 21.587084, 0.000000
112.003750, 21.587084, 0.000000
112.004584, 21.587084, 0.000000
112.005417, 21.587084, 0.000000
112.006250, 21.587084, 0.000000
112.007084, 21.587084, 0.000000
112.007917, 21.587084, 0.000000
111.991250, 21.586250, 0.000000
111.992084, 21.586250, 0.000000
111.992917, 21.586250, 0.000000
111.993750, 21.586250, 0.000000
111.994584, 21.586250, 0.000000
111.995417, 21.586250, 0.000000
111.996250, 21.586250, 0.000000
111.997084, 21.586250, 0.000000
111.997917, 21.586250, 0.000000
111.998750, 21.586250, 0.000000
111.999584, 21.586250, 0.000000
112.000417, 21.586250, 0.000000
112.001250, 21.586250, 0.000000
112.002084, 21.586250, 0.000000
112.002917, 21.586250, 0.000000
112.003750, 21.586250, 0.000000
112.004584, 21.586250, 0.000000
112.005417, 21.586250, 0.000000
112.006250, 21.586250, 0.000000
112.007084, 21.586250, 0.000000
112.007917, 21.586250, 0.000000
111.991250, 21.585417, 0.000000
111.992084, 21.585417, 0.000000
111.992917, 21.585417, 0.000000
111.993750, 21.585417, 0.000000
111.994584, 21.585417, 0.000000
111.995417, 21.585417, 0.000000
111.996250, 21.585417, 0.000000
111.997084, 21.585417, 0.000000
111.997917, 21.585417, 0.000000
111.998750, 21.585417, 0.000000
111.999584, 21.585417, 0.000000
112.000417, 21.585417, 0.000000
112.001250, 21.585417, 0.000000
112.002084, 21.585417, 0.000000
112.002917, 21.585417, 0.000000
112.003750, 21.585417, 0.000000
112.004584, 21.585417, 0.000000
112.005417, 21.585417, 0.000000
112.006250, 21.585417, 0.000000
112.007084, 21.585417, 0.000000
112.007917, 21.585417, 0.000000
111.992084, 21.584584, 0.000000
111.992917, 21.584584, 0.000000
111.993750, 21.584584, 0.000000
111.994584, 21.584584, 0.000000
111.995417, 21.584584, 0.000000
111.996250, 21.584584, 0.000000
111.997084, 21.584584, 0.000000
111.997917, 21.584584, 0.000000
111.998750, 21.584584, 0.000000
111.999584, 21.584584, 0.000000
112.000417, 21.584584, 0.000000
112.001250, 21.584584, 0.000000
112.002084, 21.584584, 0.000000
112.002917, 21.584584, 0.000000
112.003750, 21.584584, 0.000000
112.004584, 21.584584, 0.000000
112.005417, 21.584584, 0.000000
112.006250, 21.584584, 0.000000
112.007084, 21.584584, 0.000000
111.992084, 21.583750, 0.000000
111.992917, 21.583750, 0.000000
111.993750, 21.583750, 0.000000
111.994584, 21.583750, 0.000000
111.995417, 21.583750, 0.000000
111.996250, 21.583750, 0.000000
111.997084, 21.583750, 0.000000
111.997917, 21.583750, 0.000000
111.998750, 21.583750, 0.000000
111.999584, 21.583750, 0.000000
112.000417, 21.583750, 0.000000
112.001250, 21.583750, 0.000000
112.002084, 21.583750, 0.000000
112.002917, 21.583750, 0.000000
112.003750, 21.583750, 0.000000
112.004584, 21.583750, 0.000000
112.005417, 21.583750, 0.000000
112.006250, 21.583750, 0.000000
112.007084, 21.583750, 0.000000
111.992917, 21.582917, 0.000000
111.993750, 21.582917, 0.000000
111.994584, 21.582917, 0.000000
111.995417, 21.582917, 0.000000
111.996250, 21.582917, 0.000000
111.997084, 21.582917, 0.000000
111.997917, 21.582917, 0.000000
111.998750, 21.582917, 0.000000
111.999584, 21.582917, 0.000000
112.000417, 21.582917, 0.000000
112.001250, 21.582917, 0.000000
112.002084, 21.582917, 0.000000
112.002917, 21.582917, 0.000000
112.003750, 21.582917, 0.000000
112.004584, 21.582917, 0.000000
112.005417, 21.582917, 0.000000
112.006250, 21.582917, 0.000000
111.993750, 21.582084, 0.000000
111.994584, 21.582084, 0.000000
111.995417, 21.582084, 0.000000
111.996250, 21.582084, 0.000000
111.997084, 21.582084, 0.000000
111.997917, 21.582084, 0.000000
111.998750, 21.582084, 0.000000
111.999584, 21.582084, 0.000000
112.000417, 21.582084, 0.000000
112.001250, 21.582084, 0.000000
112.002084, 21.582084, 0.000000
112.002917, 21.582084, 0.000000
112.003750, 21.582084, 0.000000
112.004584, 21.582084, 0.000000
112.005417, 21.582084, 0.000000
111.995417, 21.581250, 0.000000
111.996250, 21.581250, 0.000000
111.997084, 21.581250, 0.000000
111.997917, 21.581250, 0.000000
111.998750, 21.581250, 0.000000
111.999584, 21.581250, 0.000000
112.000417, 21.581250, 0.000000
112.001250, 21.581250, 0.000000
112.002084, 21.581250, 0.000000
112.002917, 21.581250, 0.000000
112.003750, 21.581250, 0.000000
112.004584, 21.581250, 0.000000
111.997084, 21.580417, 0.000000
111.997917, 21.580417, 0.000000
111.998750, 21.580417, 0.000000
111.999584, 21.580417, 0.000000
112.000417, 21.580417, 0.000000
112.001250, 21.580417, 0.000000
112.002084, 21.580417, 0.000000
